"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.7684419888622075E-4","13976","50862","false","50862"
"0.0","3.309728993720121E-4","11818","5412","false","5412"
"0.0","2.3871119525706698E-4","13008","55652","false","55652"
"0.0","1.3701111924079753E-4","14732","285498","false","285498"
"0.0","0.001063630998136812","7737","23272","false","23272"
"0.0","9.921936541000523E-4","7968","220","false","220"
"0.0","1.5438309109964905E-4","14373","55654","false","55654"
"0.0","2.9572765822741953E-4","12239","79000","false","79000"
"0.0","0.001025816898801173","7863","79228","false","79228"
"0.0","5.543305795004203E-4","9979","54497","false","54497"
"0.0","8.75818972070753E-5","15944","51315","false","51315"
"0.0","0.0035846428271865643","5023","201562","false","201562"
"0.0","3.6343760323427496E-4","11484","145173","false","145173"
"0.0","1.8520635863107413E-4","13829","284611","false","284611"
"0.0","0.006379199180820307","2107","84928","false","84928"
"0.0","1.6699204115214376E-4","14154","93134","false","93134"
"0.0","0.003982782171125648","4351","55635","false","55635"
"0.0","2.739663349146368E-4","12514","125919","false","125919"
"0.0","0.003919969277170743","4465","1491","false","1491"
"0.0","8.984731536539198E-4","8302","55605","false","55605"
"0.0","3.498654857196247E-4","11598","144348","false","144348"
"0.0","1.6850899479208166E-4","14120","9673","false","9673"
"0.0","0.004549960266936304","3401","55027","false","55027"
"0.0","2.6733300167305544E-4","12607","169981","false","169981"
"0.0","4.35735276471157E-4","10841","57590","false","57590"
"0.0","0.004149850248020388","4047","253558","false","253558"
"0.0","0.002599171921855599","5888","30850","false","30850"
"0.0","1.1851864895684092E-4","15140","9697","false","9697"
"0.0","0.004187291931844541","3981","54901","false","54901"
"0.0","0.004066379245756774","4209","84886","false","84886"
"0.0","5.53998858419396E-5","16963","79086","false","79086"
"0.0","8.502640831935833E-4","8477","3775","false","3775"
"0.0","6.922852927261344E-5","16489","399726","false","399726"
"0.0","1.2144498420844753E-4","15063","143458","false","143458"
"0.0","2.3506310628437516E-4","13058","124935","false","124935"
"0.0","4.2092897893400443E-4","10958","411","false","411"
"0.0","4.5882382200759374E-4","10648","54585","false","54585"
"0.0","1.6690256662989735E-4","14157","54741","false","54741"
"0.0","3.949527260068369E-4","11167","56900","false","56900"
"0.0","4.862889143667407E-4","10436","131076","false","131076"
"0.0","0.0018609366273841432","6487","9702","false","9702"
"0.0","0.007317090481417259","1544","11328","true","11328"
"0.0","0.0012295460924049806","7290","55752","false","55752"
"0.0","5.901146353345524E-4","9750","399664","false","399664"
"0.0","2.550220275697867E-4","12771","54065","false","54065"
"0.0","9.538484151182732E-4","8108","4507","false","4507"
"0.0","0.00338342061776549","5259","6307","false","6307"
"0.0","0.004391431017840545","3666","55810","false","55810"
"0.0","0.0039348048659751025","4439","4774","false","4774"
"0.0","9.928268892056677E-4","7966","27346","false","27346"
"0.0","0.0022921509601902704","6149","57171","false","57171"
"0.0","0.0037902485792805983","4710","118987","false","118987"
"0.0","5.041258213900268E-4","10299","201164","false","201164"
"0.0","0.0012969613122430642","7154","9991","false","9991"
"0.0","2.2397521501054773E-4","13227","445328","false","445328"
"0.0","0.004693252892671783","3178","22864","false","22864"
"0.0","0.002636152159745912","5862","55362","false","55362"
"0.0","0.004690448027725401","3182","55754","false","55754"
"0.0","2.582379957508711E-4","12731","254428","false","254428"
"0.0","0.00429605276353858","3807","158747","false","158747"
"0.0","4.5492154406965164E-4","10679","90355","false","90355"
"0.0","0.0037219760023204343","4815","22794","false","22794"
"0.0","0.001024388016120358","7870","9811","false","9811"
"0.0","2.2880378110179275E-4","13157","23366","false","23366"
"0.0","7.377841351352128E-4","8954","1371","false","1371"
"0.0","5.149180934145745E-4","10234","10479","false","10479"
"0.0","0.0016937838256911705","6597","85364","false","85364"
"0.0","8.026703178128872E-5","16167","64766","false","64766"
"0.0","1.206594601637916E-4","15081","54482","false","54482"
"0.0","1.7585675195048965E-4","14001","133383","false","133383"
"0.0","0.008845571029640436","958","54517","true","54517"
"0.0","3.02204019373486E-4","12165","57107","false","57107"
"0.0","0.00568817143423212","2451","199990","false","199990"
"0.0","0.003843575749420716","4616","10882","false","10882"
"0.0","2.3773991145636434E-4","13021","56675","false","56675"
"0.0","0.011842579314305691","435","10409","true","10409"
"0.0","8.33430621013087E-4","8553","150864","false","150864"
"0.0","1.6014790963305044E-4","14267","339366","false","339366"
"0.0","1.1522709673228631E-4","15225","131920","false","131920"
"0.0","0.003753530994021888","4770","2632","false","2632"
"0.0","5.172445332506286E-4","10218","93099","false","93099"
"0.0","1.853161503505197E-4","13823","58492","false","58492"
"0.0","2.234888145564306E-4","13242","29928","false","29928"
"0.0","0.004334678659258012","3744","284904","false","284904"
"0.0","0.004527242898691061","3432","79867","false","79867"
"0.0","5.565288628148461E-5","16952","9159","false","9159"
"0.0","9.127204049749961E-4","8245","80011","false","80011"
"0.0","0.0016721042275142498","6620","54502","false","54502"
"0.0","2.69669999308576E-4","12575","80194","false","80194"
"0.0","4.4573687338012486E-4","10755","219874","false","219874"
"0.0","7.98894128652487E-4","8688","91875","false","91875"
"0.0","4.924878436803328E-4","10385","55204","false","55204"
"0.0","2.3688391567869746E-4","13034","9766","false","9766"
"0.0","9.825078842740625E-4","7995","10020","false","10020"
"0.0","0.0036487168946141937","4930","58191","false","58191"
"0.0","0.003662495737784579","4908","63939","false","63939"
"0.0","2.1335161026461784E-4","13398","80219","false","80219"
"0.0","0.0010699753768503946","7717","79031","false","79031"
"0.0","9.37056467074163E-5","15753","8745","false","8745"
"0.0","0.004334560999062871","3746","160287","false","160287"
"0.0","1.462590280320104E-4","14550","221078","false","221078"
"0.0","1.4267930453683072E-4","14615","51696","false","51696"
"0.0","1.5752583678678645E-4","14310","10867","false","10867"
"0.0","7.187283264545538E-5","16406","128338","false","128338"
"0.0","0.01088960440479067","564","121665","true","121665"
"0.0","0.004652338190234903","3238","23215","false","23215"
"0.0","3.5054653959707137E-4","11590","51228","false","51228"
"0.0","8.282055709631894E-4","8578","222068","false","222068"
"0.0","0.010406277373728224","629","22998","true","22998"
"0.0","0.003806662878758268","4688","91408","false","91408"
"0.0","0.004008503775343749","4301","1155","false","1155"
"0.0","0.006161715094584325","2217","81855","false","81855"
"0.0","8.220348830770928E-4","8601","32","false","32"
"0.0","3.255388567815175E-4","11886","286148","false","286148"
"0.0","0.004227489525814747","3915","9777","false","9777"
"0.0","0.005016397643406449","2794","60481","false","60481"
"0.0","0.003866438259764233","4572","81831","false","81831"
"0.0","0.0011119529281277585","7600","51634","false","51634"
"0.0","1.9131557560555978E-4","13719","164091","false","164091"
"0.0","1.0921610692442546E-4","15355","55331","false","55331"
"0.0","1.0335057988275274E-4","15508","54619","false","54619"
"0.0","1.1966973534958204E-4","15106","114659","false","114659"
"0.0","1.1272439442202453E-4","15284","53354","false","53354"
"0.0","2.381863380868637E-4","13017","139886","false","139886"
"0.0","0.00934714132811624","815","23167","true","23167"
"0.0","1.0245744822457567E-4","15527","8273","false","8273"
"0.0","2.4072207094696094E-4","12978","23531","false","23531"
"0.0","0.008146197561936118","1186","9791","true","9791"
"0.0","1.9314109472517735E-4","13690","29035","false","29035"
"0.0","0.0013741671565376664","7017","51320","false","51320"
"0.0","1.0062651451660252E-4","15578","79683","false","79683"
"0.0","5.501678712868799E-4","10008","374986","false","374986"
"0.0","2.856125957823478E-4","12359","25901","false","25901"
"0.0","0.003845285454509008","4611","84641","false","84641"
"0.0","1.1857163568120533E-4","15138","79646","false","79646"
"0.0","0.00704107068832992","1695","90231","true","90231"
"0.0","7.759699835819747E-5","16244","386607","false","386607"
"0.0","7.295979547956088E-4","8987","23456","false","23456"
"0.0","0.0069040962411457685","1808","27333","true","27333"
"0.0","1.9755949851966097E-4","13622","158586","false","158586"
"0.0","0.003229460466621018","5449","23318","false","23318"
"0.0","0.004146993558836768","4056","51094","false","51094"
"0.0","3.7913017010667125E-4","11325","83695","false","83695"
"0.0","0.008704095709338762","1001","4884","true","4884"
"0.0","5.5591411038568E-4","9968","55246","false","55246"
"0.0","1.7260432005993347E-4","14064","387640","false","387640"
"0.0","0.019750522988861367","185","10554","true","10554"
"0.0","5.453873547948157E-5","16992","90736","false","90736"
"0.0","0.004921395623432303","2866","10434","false","10434"
"0.0","1.9181325192366895E-4","13709","125061","false","125061"
"0.0","0.004936921961820816","2851","1362","false","1362"
"0.0","1.6328790238907085E-4","14213","9813","false","9813"
"0.0","3.969511049526727E-4","11142","283431","false","283431"
"0.0","0.002429135802147566","6019","222166","false","222166"
"0.0","0.0045422284887997036","3412","2531","false","2531"
"0.0","2.0747269418715385E-4","13472","220064","false","220064"
"0.0","0.0023370274946233364","6114","135293","false","135293"
"0.0","0.017274490467317376","210","9334","true","9334"
"0.0","0.002024562539279707","6345","26099","false","26099"
"0.0","0.0020715944614527406","6320","10150","false","10150"
"0.0","0.0062547583704704165","2175","79085","false","79085"
"0.0","2.0570127947572715E-4","13496","79647","false","79647"
"0.0","9.947501177430583E-4","7961","51496","false","51496"
"0.0","1.033037862839742E-4","15511","201895","false","201895"
"0.0","2.0465506407664981E-4","13513","9831","false","9831"
"0.0","4.5046239505019836E-5","17317","116843","false","116843"
"0.0","1.6585630509093885E-4","14171","55180","false","55180"
"0.0","4.1495865280193154E-4","11009","80263","false","80263"
"0.0","0.0022961735504698965","6145","439921","false","439921"
"0.0","1.0516235176966843E-4","15461","90204","false","90204"
"0.0","0.0045948579401863185","3317","79664","false","79664"
"0.0","8.060863087069146E-5","16159","256356","false","256356"
"0.0","7.055216548738624E-4","9117","152002","false","152002"
"0.0","6.673895115017027E-4","9307","123879","false","123879"
"0.0","0.003336523338523947","5323","81688","false","81688"
"0.0","0.004416037650699922","3622","50808","false","50808"
"0.0","1.8251459896662315E-4","13879","64089","false","64089"
"0.0","4.8750911840406337E-4","10420","63908","false","63908"
"0.0","4.7166590963015664E-4","10543","6675","false","6675"
"0.0","0.0010231849950779423","7873","6574","false","6574"
"0.0","1.268689480061331E-4","14934","55184","false","55184"
"0.0","0.005633291377309325","2478","203228","false","203228"
"0.0","1.511611823287006E-4","14441","145389","false","145389"
"0.0","2.274561958098453E-4","13186","360023","false","360023"
"0.0","0.005729878853330198","2429","8545","false","8545"
"0.0","0.004529758191742786","3426","9213","false","9213"
"0.0","6.557686272472949E-4","9358","54853","false","54853"
"0.0","1.1445333307166855E-4","15242","7117","false","7117"
"0.0","5.752206096182383E-4","9837","57190","false","57190"
"0.0","0.004129545000455539","4086","23306","false","23306"
"0.0","0.0011867223102072478","7378","55571","false","55571"
"0.0","2.1126396061833645E-4","13424","115294","false","115294"
"0.0","5.129922774218274E-4","10246","9422","false","9422"
"0.0","4.787090285828431E-4","10491","149076","false","149076"
"0.0","1.6680433491690936E-4","14159","51768","false","51768"
"0.0","0.004278748439382404","3830","9469","false","9469"
"0.0","2.7997468406732015E-4","12430","6698","false","6698"
"0.0","0.001111476880854675","7601","9516","false","9516"
"0.0","0.004068324620756523","4203","162427","false","162427"
"0.0","2.8121278979174744E-4","12414","57700","false","57700"
"0.0","3.1021474374963773E-4","12061","9880","false","9880"
"0.0","0.00463227666932338","3262","440026","false","440026"
"0.0","2.1228406372820975E-4","13407","285636","false","285636"
"0.0","1.682428652374477E-4","14124","55344","false","55344"
"0.0","0.0076916338251115475","1365","91663","true","91663"
"0.0","0.00137696258406184","7007","55197","false","55197"
"0.0","0.013375138839094329","337","64924","true","64924"
"0.0","3.634597958808122E-4","11483","57446","false","57446"
"0.0","6.983439928442658E-4","9150","1368","false","1368"
"0.0","0.0026822315254164267","5834","196527","false","196527"
"0.0","0.0022564008505996827","6183","4259","false","4259"
"0.0","2.1980599279997144E-4","13303","9619","false","9619"
"0.0","0.0013725001459972486","7019","79837","false","79837"
"0.0","9.317532528725151E-5","15765","9906","false","9906"
"0.0","1.0471360230475216E-4","15472","64645","false","64645"
"0.0","9.661966740111672E-5","15688","221749","false","221749"
"0.0","0.007277852826102319","1569","51646","true","51646"
"0.0","4.0463780071957014E-4","11086","81034","false","81034"
"0.0","0.0012518534922790982","7243","54566","false","54566"
"0.0","0.0010131630471480056","7890","157567","false","157567"
"0.0","1.20722166446458E-4","15080","83941","false","83941"
"0.0","1.4439708814926373E-4","14578","54841","false","54841"
"0.0","8.944063120720892E-5","15885","9121","false","9121"
"0.0","0.0011436225108808961","7503","1265","false","1265"
"0.0","0.001141976689058146","7510","154807","false","154807"
"0.0","4.806023306331299E-4","10475","2537","false","2537"
"0.0","5.5874597972326E-4","9950","9917","false","9917"
"0.0","2.4286559225424916E-4","12935","199870","false","199870"
"0.0","0.003429597687995654","5202","81537","false","81537"
"0.0","8.087934852922408E-4","8653","114984","false","114984"
"0.0","0.006959173583341602","1754","55326","true","55326"
"0.0","3.08162074079611E-4","12090","27115","false","27115"
"0.0","4.6805572066151955E-4","10575","65983","false","65983"
"0.0","0.0014415139358146891","6895","55132","false","55132"
"0.0","0.004012253270106874","4296","2762","false","2762"
"0.0","1.8809621045194608E-4","13774","375607","false","375607"
