"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","5.377327771624123E-5","17150","4889","false","4889"
"0.0","0.0025838373476913764","6307","4706","false","4706"
"0.0","0.003192076349127288","5844","279","false","279"
"0.0","7.609145690557186E-5","16442","10164","false","10164"
"0.0","7.970405884545257E-5","16339","286042","false","286042"
"0.0","6.67833884284543E-4","9670","6554","false","6554"
"0.0","0.004000146756875276","4665","283971","false","283971"
"0.0","0.001230012249209539","7739","8704","false","8704"
"0.0","0.004878895127748669","3222","27087","false","27087"
"0.0","2.137479922858778E-5","18990","9719","false","9719"
"0.0","9.456449311922647E-5","15919","113","false","113"
"0.0","3.257065627533208E-5","18367","390502","false","390502"
"0.0","4.206790874598757E-4","11289","146223","false","146223"
"0.0","8.514540373476996E-4","8886","368","false","368"
"0.0","3.572229761736238E-4","11875","419","false","419"
"0.0","0.004734602457974055","3410","35","false","35"
"0.0","1.2039378899469137E-5","19283","1056","false","1056"
"0.0","1.8013777837437335E-5","19100","124","false","124"
"0.0","0.002334564482161829","6540","1351","false","1351"
"0.0","4.2450150621203397E-4","11253","6700","false","6700"
"0.0","0.003829353821553057","4969","6713","false","6713"
"0.0","4.50395803577423E-4","11066","3101","false","3101"
"0.0","7.60414599969348E-5","16445","683","false","683"
"0.0","5.6621484724370694E-5","17063","5016","false","5016"
"0.0","1.4841084046228817E-4","14711","10308","false","10308"
"0.0","6.898034792306573E-5","16677","11055","false","11055"
"0.0","2.4315154706335102E-4","13220","1241","false","1241"
"0.0","0.007534377611344319","1601","3373","true","3373"
"0.0","3.1267787380225996E-4","12356","80148","false","80148"
"0.0","0.006767843754818032","2064","1292","false","1292"
"0.0","5.929828992911541E-5","16997","79644","false","79644"
"0.0","0.0033030617046614294","5723","1353","false","1353"
"0.0","1.553546078613063E-5","19187","2628","false","2628"
"0.0","3.479468247202682E-4","11975","1573","false","1573"
"0.0","1.108310522398824E-4","15512","1644","false","1644"
"0.0","8.690721369464273E-4","8828","1670","false","1670"
"1.0","0.7278181134038613","95","9308","true","9308"
"0.0","0.0034501502405729074","5527","50626","false","50626"
"0.0","1.9973635306850165E-6","19601","7364","false","7364"
"0.0","0.002637784691064372","6265","2867","false","2867"
"0.0","3.4533786713761305E-4","12003","2998","false","2998"
"0.0","7.675013697023106E-5","16419","8647","false","8647"
"0.0","4.4637285876086375E-4","11100","3204","false","3204"
"0.0","4.098990598595487E-4","11384","3492","false","3492"
"0.0","4.821810539343398E-4","10819","4329","false","4329"
"0.0","1.1323286995491024E-4","15464","6666","false","6666"
"0.0","0.006790699043908855","2046","4118","false","4118"
"0.0","0.004105278513487777","4484","4519","false","4519"
"0.0","0.002869051378009449","6086","4539","false","4539"
"0.0","0.0037515789587292798","5090","4708","false","4708"
"0.0","0.011976126148705926","481","7982","true","7982"
"0.0","3.6306935035404255E-5","17962","5244","false","5244"
"0.0","2.2842146293042213E-4","13410","6035","false","6035"
"0.0","0.007321187571392291","1708","79796","true","79796"
"0.0","4.8606804448731816E-4","10785","64841","false","64841"
"0.0","4.9658772808136106E-5","17275","7363","false","7363"
"0.0","5.147135826484029E-5","17221","6920","false","6920"
"0.0","1.3499717633342245E-4","14983","7580","false","7580"
"0.0","1.6743185267927967E-4","14367","10103","false","10103"
"0.0","0.004509251574575093","3784","51554","false","51554"
"0.0","3.308766168425361E-4","12161","10329","false","10329"
"0.0","0.0016433080078181136","7091","7179","false","7179"
"0.0","1.577349239282287E-4","14541","1593","false","1593"
"0.0","3.6032881818094134E-5","17966","2813","false","2813"
"0.0","0.008644430449625498","1151","113277","true","113277"
"0.0","2.723314843339562E-4","12836","57406","false","57406"
"0.0","8.077283438587037E-5","16300","54657","false","54657"
"0.0","3.1166558570949174E-4","12368","54905","false","54905"
"0.0","6.607060731943901E-5","16765","23461","false","23461"
"0.0","1.9998138638400678E-4","13837","79634","false","79634"
"0.0","4.474288832741537E-5","17450","79684","false","79684"
"0.0","3.928735923044845E-4","11524","84255","false","84255"
"0.0","1.643929381992928E-4","14421","23443","false","23443"
"0.0","3.460194949812124E-4","11992","23729","false","23729"
"0.0","7.617111849370118E-5","16436","24146","false","24146"
"0.0","0.0011621937134931462","7897","26229","false","26229"
"0.0","8.587166590867665E-5","16174","26873","false","26873"
"0.0","7.071374980506045E-7","19697","3549","false","3549"
"0.0","1.1074540492162783E-5","19339","389690","false","389690"
"0.0","0.004228063057162958","4253","51090","false","51090"
"0.0","1.2491789903588922E-4","15184","57149","false","57149"
"0.0","5.057929133698154E-4","10659","4818","false","4818"
"0.0","0.004532402996716796","3747","50486","false","50486"
"0.0","4.9837748659700197E-5","17272","50487","false","50487"
"0.0","5.061423127598008E-4","10655","7741","false","7741"
"0.0","0.004191644651414401","4318","6248","false","6248"
"0.0","0.0037642309915325743","5074","51809","false","51809"
"0.0","4.585178132541576E-5","17408","84992","false","84992"
"0.0","8.962443255620657E-6","19403","55025","false","55025"
"0.0","3.1891197281452567E-4","12292","80271","false","80271"
"0.0","2.0613196555160633E-4","13752","57733","false","57733"
"0.0","0.003486254290078372","5470","7869","false","7869"
"0.0","0.004007303694487544","4649","57128","false","57128"
"0.0","1.5724827193584987E-4","14549","58189","false","58189"
"0.0","2.8761490958123255E-4","12645","79177","false","79177"
"0.0","1.0940311754390517E-4","15545","729359","false","729359"
"0.0","1.0125618659220995E-4","15751","80117","false","80117"
"0.0","1.0230641950342124E-4","15717","79812","false","79812"
"0.0","4.109086210296635E-4","11375","7564","false","7564"
"0.0","3.6802638297902575E-4","11747","7730","false","7730"
"0.0","9.176176852639665E-5","16012","79816","false","79816"
"0.0","1.5110317646693853E-4","14657","8707","false","8707"
"0.0","0.004682752685224711","3497","83758","false","83758"
"0.0","1.0165886098692373E-4","15738","79413","false","79413"
"0.0","0.0031684564567839267","5869","57143","false","57143"
"1.0","0.4970255326801484","127","10678","true","10678"
"0.0","0.003777471622314539","5052","84302","false","84302"
"0.0","1.5897977339013314E-4","14516","10690","false","10690"
"0.0","6.403085421024681E-4","9831","64847","false","64847"
"0.0","1.3573115028732316E-4","14965","113000","false","113000"
"0.0","3.1705180101487254E-4","12305","113763","false","113763"
"0.0","4.112280373546454E-4","11372","121274","false","121274"
"0.0","1.4108340294657177E-4","14859","130340","false","130340"
"0.0","0.004343827979206425","4062","138151","false","138151"
"0.0","9.001811842464519E-5","16061","283629","false","283629"
"0.0","2.4239081476912175E-5","18850","150000","false","150000"
"0.0","9.505798762238863E-4","8553","153241","false","153241"
"0.0","3.5825403853291353E-4","11859","158234","false","158234"
"0.0","6.295133708022415E-5","16870","169270","false","169270"
"0.0","5.606663273669762E-5","17081","2134","false","2134"
"0.0","7.553735669268922E-4","9280","195814","false","195814"
"0.0","2.380524989699283E-4","13296","203054","false","203054"
"0.0","4.212097293214033E-4","11286","55544","false","55544"
"0.0","7.025410600398766E-5","16651","57834","false","57834"
"0.0","5.892313011462925E-4","10112","56896","false","56896"
"0.0","0.010504133692947344","697","27074","true","27074"
"0.0","3.362231956387959E-4","12093","27314","false","27314"
"0.0","6.10657371261643E-4","9997","55773","false","55773"
"0.0","3.931382015516034E-5","17734","388474","false","388474"
"0.0","0.004350599790650856","4052","51704","false","51704"
"0.0","1.0496031517470242E-4","15663","55270","false","55270"
"0.0","0.0019651089450718057","6842","84134","false","84134"
"0.0","2.7784007222527314E-4","12764","92002","false","92002"
"0.0","1.010886274946631E-5","19369","388323","false","388323"
"0.0","1.0125481284034267E-4","15752","80758","false","80758"
"0.0","7.77844684752164E-4","9174","146540","false","146540"
"0.0","1.5943943071506E-4","14505","148479","false","148479"
"0.0","2.781090607853582E-4","12758","152815","false","152815"
"0.0","2.1000600773119826E-5","19000","339804","false","339804"
"0.0","2.6841708497212896E-4","12870","285237","false","285237"
"0.0","0.0032712756489531054","5762","340481","false","340481"
"0.0","4.349205961951123E-4","11175","23526","false","23526"
"0.0","4.761988441882394E-5","17338","90693","false","90693"
"0.0","6.754835907998845E-5","16709","84691","false","84691"
"0.0","0.0031799937213344166","5858","5733","false","5733"
"0.0","3.700834849555853E-5","17878","134111","false","134111"
"0.0","0.004183406437983391","4339","1908","false","1908"
"0.0","9.0899136919106E-5","16034","375748","false","375748"
"0.0","2.678467361941103E-4","12876","340419","false","340419"
"0.0","1.6807610842439898E-4","14355","84870","false","84870"
"0.0","1.8757792423232964E-4","14026","343637","false","343637"
"0.0","2.5234493429220073E-4","13084","201475","false","201475"
"0.0","5.73618015820024E-6","19456","1128","false","1128"
"0.0","0.0012433902225859625","7709","6815","false","6815"
"0.0","1.8202262633272822E-5","19092","55380","false","55380"
"0.0","2.203923683239539E-5","18934","55808","false","55808"
"0.0","4.840391417587719E-4","10800","27304","false","27304"
"0.0","0.009446703552170144","920","54867","true","54867"
"1.0","0.8073424087416221","73","4524","true","4524"
"0.0","0.0037993843474159843","5017","55793","false","55793"
"0.0","0.00152679903355896","7244","976","false","976"
"0.0","3.901207269184095E-4","11541","89845","false","89845"
"0.0","1.1891500045844434E-4","15342","10998","false","10998"
"0.0","0.003801903099840925","5016","83943","false","83943"
"0.0","8.402166613502179E-4","8924","55572","false","55572"
"0.0","2.5767927589462495E-6","19577","27321","false","27321"
"0.0","1.714217468612327E-4","14284","55902","false","55902"
"0.0","0.0031309469553569887","5903","84572","false","84572"
"0.0","6.497078755716878E-5","16802","9955","false","9955"
"0.0","3.3195958196175466E-4","12144","51710","false","51710"
"0.0","7.468663648283963E-5","16489","90113","false","90113"
"0.0","3.740067186528375E-5","17844","83854","false","83854"
"0.0","1.1467424158975887E-4","15435","84279","false","84279"
"0.0","4.0302996941696885E-4","11437","126792","false","126792"
"0.0","0.001006840898777271","8354","112770","false","112770"
"0.0","4.904364859031222E-6","19468","100505776","false","100505776"
"0.0","1.3727675266460429E-4","14925","23642","false","23642"
"0.0","4.904364859031222E-6","19467","100289574","false","100289574"
"0.0","1.714363938349907E-4","14282","25976","false","25976"
"0.0","0.005796261434075496","2641","27309","false","27309"
"0.0","0.006612429634602468","2155","79415","false","79415"
"0.0","0.004547346687416088","3724","4257","false","4257"
"0.0","1.3972981075503324E-4","14880","374920","false","374920"
"0.0","6.824019614012619E-5","16693","340543","false","340543"
"0.0","0.0020706021443426662","6757","79836","false","79836"
"0.0","7.474291033619297E-5","16487","152687","false","152687"
"0.0","2.0957539298471463E-5","19002","645323","false","645323"
"0.0","1.9399119984750105E-6","19606","4503","false","4503"
"0.0","0.005021301372421695","3075","163702","false","163702"
"0.0","1.0702517480185085E-4","15609","283120","false","283120"
"0.0","1.0671482214175384E-4","15618","50854","false","50854"
"0.0","1.4885283880858356E-4","14700","23671","false","23671"
"0.0","1.600361631094785E-4","14493","169200","false","169200"
"0.0","3.7795825146136363E-4","11647","113263","false","113263"
"0.0","2.36650974941048E-4","13312","81558","false","81558"
"0.0","4.0334196669278847E-4","11435","9762","false","9762"
"0.0","2.1433972969042865E-4","13642","89801","false","89801"
"0.0","0.0029656392985457536","6019","55731","false","55731"
"0.0","2.2270063626208422E-4","13501","84915","false","84915"
"0.0","2.1865915902349485E-4","13572","9772","false","9772"
"0.0","5.12881680423095E-5","17225","85443","false","85443"
"0.0","8.234787715737289E-5","16268","284459","false","284459"
"0.0","0.0032185319207595404","5812","8814","false","8814"
"0.0","4.0699251813140097E-4","11406","10085","false","10085"
"0.0","0.004320213454008202","4100","27065","false","27065"
"0.0","9.185836228398501E-5","16008","57677","false","57677"
"0.0","5.907680382049836E-5","17003","90075","false","90075"
"0.0","8.356307809607404E-4","8944","7705","false","7705"
"0.0","8.32838039067144E-5","16240","10156","false","10156"
"0.0","2.3344768902405425E-4","13348","7766","false","7766"
"0.0","2.374349673171763E-4","13305","10361","false","10361"
"0.0","0.0013606301327886974","7504","167691","false","167691"
"0.0","0.0011521415018095507","7928","221188","false","221188"
"0.0","1.4813266065796595E-4","14717","164781","false","164781"
"0.0","0.0041891765658515386","4322","149461","false","149461"
"0.0","8.229106057495275E-4","8994","221091","false","221091"
"0.0","0.007342120481578807","1702","55283","true","55283"
"0.0","9.02261464054267E-5","16054","123970","false","123970"
"0.0","2.6363388616024517E-5","18759","93517","false","93517"
"0.0","6.289618543023271E-5","16873","116832","false","116832"
"0.0","0.0012099927353965453","7784","221120","false","221120"
"0.0","1.3764804943876773E-4","14916","388403","false","388403"
"0.0","6.112230822879119E-4","9992","84648","false","84648"
"0.0","0.004093596463823252","4507","140689","false","140689"
"0.0","1.9516851336251668E-4","13910","11037","false","11037"
"0.0","9.143948696290148E-5","16023","5273","false","5273"
"0.0","7.043360509478041E-4","9484","441525","false","441525"
"0.0","8.743033831279083E-4","8807","399947","false","399947"
"0.0","0.001008712635075817","8348","55311","false","55311"
"0.0","7.387800763456031E-5","16531","150681","false","150681"
"0.0","3.2664727765739534E-4","12206","84874","false","84874"
"0.0","2.44247343352678E-4","13204","140688","false","140688"
"0.0","2.5516116546541953E-4","13040","55796","false","55796"
"0.0","1.8294633433699425E-5","19091","29931","false","29931"
"0.0","0.0024012289266114885","6487","57505","false","57505"
"0.0","0.0012525483521224868","7694","23395","false","23395"
"0.0","6.295577787715705E-5","16868","6036","false","6036"
"0.0","3.7610447399232005E-4","11668","23428","false","23428"
