"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.008497508154411349","1127","6504","true","6504"
"0.0","0.003006324010126176","5865","2332","false","2332"
"0.0","0.006900116316284743","1898","8087","true","8087"
"0.0","0.001105182121060859","7909","26747","false","26747"
"0.0","0.011923660946615625","449","4478","true","4478"
"0.0","0.005771445116589422","2559","7248","false","7248"
"0.0","0.010127243805988248","706","369","true","369"
"0.0","0.005343782074307504","2772","445","false","445"
"0.0","0.006077476166626018","2389","5605","false","5605"
"0.0","0.008174912969722463","1259","8533","true","8533"
"0.0","0.0027306849079368543","6044","5422","false","5422"
"0.0","0.0034605922375237777","5344","5937","false","5937"
"0.0","7.71005842695302E-4","9036","6103","false","6103"
"0.0","6.815143251587186E-4","9451","57096","false","57096"
"0.0","0.0017168121875292695","6849","3358","false","3358"
"0.0","0.002341543596536525","6373","8777","false","8777"
"0.0","0.001160419768499063","7743","6855","false","6855"
"0.0","0.0013236502942378693","7391","164","false","164"
"0.0","0.004119642355439679","4363","6872","false","6872"
"0.0","0.013407033753492796","337","7343","true","7343"
"0.0","0.005160316921436947","2865","5901","false","5901"
"0.0","0.00728194593817143","1646","7182","true","7182"
"0.0","0.002935333221596433","5912","8202","false","8202"
"0.0","0.008611343484091991","1083","6047","true","6047"
"0.0","8.008615232936573E-4","8906","8031","false","8031"
"0.0","0.0010683037090614225","8001","56924","false","56924"
"0.0","0.007393776953780361","1589","25898","true","25898"
"0.0","0.005544929709623169","2676","9063","false","9063"
"0.0","9.608187754731047E-5","15796","9083","false","9083"
"0.0","0.004015948766152116","4528","10580","false","10580"
"0.0","3.262388826963465E-4","12032","3642","false","3642"
"0.0","0.005318596641649955","2781","10138","false","10138"
"0.0","0.003197691957775667","5691","11335","false","11335"
"0.0","0.006014184003893203","2422","3930","false","3930"
"0.0","0.005715536037085971","2590","23162","false","23162"
"0.0","0.004482615513005749","3755","3831","false","3831"
"0.0","0.005129527704122851","2891","6645","false","6645"
"0.0","0.010242614407516403","688","598","true","598"
"0.0","3.246577622205272E-4","12046","57099","false","57099"
"0.0","0.00475463427134274","3275","664","false","664"
"0.0","0.005146242299670008","2876","6252","false","6252"
"0.0","0.005665046981551137","2609","581","false","581"
"1.0","0.878850297702159","45","597","true","597"
"0.0","7.407120977058314E-4","9173","19","false","19"
"0.0","0.01177097160992763","468","8772","true","8772"
"0.0","8.827116334105651E-4","8616","57763","false","57763"
"0.0","3.381948627308703E-4","11907","55805","false","55805"
"0.0","0.002039310515362825","6605","1601","false","1601"
"0.0","0.004004270139378254","4546","1740","false","1740"
"0.0","3.187082209841467E-4","12117","6884","false","6884"
"0.0","0.00998673435540864","733","6908","true","6908"
"0.0","0.004141891840605751","4315","5782","false","5782"
"0.0","0.00785640344880585","1367","9051","true","9051"
"0.0","0.009483742475880921","831","5829","true","5829"
"0.0","7.220648964687118E-4","9245","7286","false","7286"
"0.0","0.0043015903552334825","4066","24144","false","24144"
"0.0","0.0016998118665779878","6863","9659","false","9659"
"0.0","0.0035254639761888194","5266","5144","false","5144"
"0.0","0.001882492872830853","6724","3172","false","3172"
"0.0","0.00870543338637074","1057","4780","true","4780"
"0.0","0.0012257147607860595","7596","6996","false","6996"
"0.0","0.002764883530602835","6018","326","false","326"
"0.0","0.0021843060604770505","6489","162","false","162"
"0.0","0.0017157598541206968","6851","84687","false","84687"
"0.0","0.006733766894515456","2002","1029","false","1029"
"0.0","0.01389786030988219","303","3718","true","3718"
"0.0","2.664747286108119E-4","12750","9220","false","9220"
"0.0","0.017350583018738996","214","6776","true","6776"
"0.0","0.005915687454318108","2482","1984","false","1984"
"0.0","0.0077165901694416965","1424","6125","true","6125"
"0.0","0.011755466088399346","470","51651","true","51651"
"0.0","0.011179116519125601","549","166","true","166"
"0.0","0.01943425086146273","185","7088","true","7088"
"0.0","0.004162187411834724","4279","55502","false","55502"
"0.0","0.0043390891882314295","4009","3170","false","3170"
"0.0","0.008575493394879237","1099","3572","true","3572"
"0.0","0.008568387746091652","1101","2059","true","2059"
"0.0","0.0013558551931309012","7334","1855","false","1855"
"0.0","0.0012153158829308534","7619","1063","false","1063"
"0.0","0.006223750462746793","2306","5976","false","5976"
"0.0","0.0033409236399058197","5499","7290","false","7290"
"0.0","0.004351246493878251","3987","27247","false","27247"
"0.0","0.0019826893558415127","6647","5586","false","5586"
"0.0","0.004423610542890996","3852","5783","false","5783"
"0.0","0.0018241538404278072","6766","8502","false","8502"
"0.0","0.0012260162234030334","7593","1825","false","1825"
"0.0","0.007492551531072427","1535","6310","true","6310"
"0.0","0.0067078799163214796","2015","8161","false","8161"
"0.0","0.004613618377528087","3518","9409","false","9409"
"0.0","0.01005665975679284","718","5824","true","5824"
"0.0","5.644562155579186E-4","10127","4682","false","4682"
"0.0","5.732650133318168E-4","10053","9326","false","9326"
"0.0","0.007136270927411044","1725","3376","true","3376"
"0.0","0.0032647970985708527","5614","2617","false","2617"
"0.0","0.01348248148687021","331","27429","true","27429"
"0.0","0.009277353954554519","887","1432","true","1432"
"0.0","0.0036600614488255215","5094","11221","false","11221"
"0.0","0.002286485829443062","6416","585","false","585"
"0.0","0.0024601206922727262","6271","5108","false","5108"
"0.0","0.008672612986312788","1067","9564","true","9564"
"0.0","9.432338756846998E-4","8394","2889","false","2889"
"0.0","0.00549057502659485","2704","5693","false","5693"
"0.0","0.005356876108576833","2760","6278","false","6278"
"0.0","0.0049688612264929275","3002","10293","false","10293"
"0.0","0.004151815244261913","4295","2314","false","2314"
"0.0","0.009585287434686904","809","1478","true","1478"
"0.0","0.003139800667598025","5756","10923","false","10923"
"0.0","0.0013699418420887106","7306","1477","false","1477"
"0.0","2.815489665946178E-4","12572","7516","false","7516"
"0.0","0.007285886075999702","1639","5892","true","5892"
"0.0","2.703470752024239E-4","12710","9242","false","9242"
"0.0","0.001277801401876135","7491","3398","false","3398"
"0.0","0.0052894879402225325","2796","6938","false","6938"
"0.0","0.0054674802505228345","2714","6925","false","6925"
"0.0","0.003938177765564187","4664","5193","false","5193"
"0.0","0.009412011136227184","849","5830","true","5830"
"0.0","0.002675480592384523","6087","5194","false","5194"
"0.0","0.007766529572367874","1408","382","true","382"
"0.0","0.0013942046204809843","7258","22916","false","22916"
"0.0","0.006599395249999542","2087","4686","false","4686"
"0.0","0.0041678885137971765","4266","11243","false","11243"
"0.0","0.007017456233575301","1814","9451","true","9451"
"0.0","3.963673763042592E-4","11336","3508","false","3508"
"0.0","0.002573334197345369","6167","1742","false","1742"
"0.0","1.5317138779137948E-4","14520","3761","false","3761"
"0.0","0.014044823277643632","294","4690","true","4690"
"0.0","8.639464039899781E-4","8691","2047","false","2047"
"0.0","0.004719345198530019","3337","50488","false","50488"
"0.0","0.007131107943090384","1731","5965","true","5965"
"0.0","0.0021417180918450384","6526","3840","false","3840"
"0.0","0.008911489823446759","991","10413","true","10413"
"0.0","0.013535661370830919","324","8554","true","8554"
"1.0","0.2802496912229204","148","6772","true","6772"
"0.0","0.004801464972037827","3199","9261","false","9261"
"0.0","3.462268742745745E-4","11817","3759","false","3759"
"0.0","2.2650455003183262E-4","13307","4063","false","4063"
"0.0","0.013102988757633391","354","1173","true","1173"
"0.0","0.0018025360315811346","6782","7074","false","7074"
"0.0","0.00849615844913957","1128","5725","true","5725"
"0.0","0.006385480109039728","2216","3191","false","3191"
"0.0","3.9915479337418973E-4","11317","3430","false","3430"
"0.0","0.0036126413560877723","5159","9111","false","9111"
"0.0","0.015865767468063723","249","30818","true","30818"
"0.0","0.0010723294733536127","7991","7270","false","7270"
"0.0","0.0046007316459150795","3544","284119","false","284119"
"0.0","0.011521712348249192","490","1027","true","1027"
"0.0","0.0038070786447414505","4878","10762","false","10762"
"0.0","0.016256001607235723","243","659","true","659"
"0.0","0.0038365637674105447","4830","26999","false","26999"
"0.0","0.003982513392618565","4583","3636","false","3636"
"0.0","0.014083812309335322","292","9612","true","9612"
"0.0","0.012033560678508417","437","23013","true","23013"
"0.0","0.0037207907791723914","5004","1028","false","1028"
"0.0","0.004411529304587448","3882","7357","false","7357"
"0.0","0.007433760266999922","1575","871","true","871"
"0.0","0.007475986902610199","1543","56893","true","56893"
"0.0","3.494375269799798E-4","11781","4760","false","4760"
"0.0","0.0038188761005968313","4855","1639","false","1639"
"0.0","0.011353623015856094","513","1315","true","1315"
"0.0","0.006932468565482566","1877","22820","true","22820"
"0.0","0.0050892254410389555","2909","26958","false","26958"
"0.0","0.00561272591159173","2638","4646","false","4646"
"0.0","0.0078115575216349785","1386","55802","true","55802"
"0.0","0.0016266075211759435","6944","2186","false","2186"
"0.0","0.0010919415755445512","7938","4150","false","4150"
"0.0","7.723688745332231E-4","9033","50848","false","50848"
"0.0","0.004769237727218338","3250","7082","false","7082"
"0.0","8.868153914566773E-4","8607","6868","false","6868"
"0.0","4.835151332455425E-4","10635","10577","false","10577"
"0.0","0.003388148362570105","5441","5364","false","5364"
"0.0","0.004706174893799264","3362","666","false","666"
"0.0","0.009064985836529479","946","572","true","572"
"0.0","0.0010230046278917797","8141","11157","false","11157"
"0.0","0.0036152864284954398","5151","6633","false","6633"
"0.0","0.0028617124449667164","5952","6634","false","6634"
"0.0","0.007973149866671966","1322","6632","true","6632"
"1.0","0.7168595253680282","99","1244","true","1244"
"0.0","3.8823096592413363E-4","11414","23705","false","23705"
"0.0","4.1299074705231477E-4","11199","4356","false","4356"
"0.0","8.506980462715185E-4","8744","7064","false","7064"
"0.0","0.00706717303147149","1780","1464","true","1464"
"0.0","1.2380246302627607E-4","15123","80852","false","80852"
"0.0","0.0015322302468542435","7062","5902","false","5902"
"0.0","0.006340407676026975","2239","8318","false","8318"
"0.0","0.005884331302196847","2499","2185","false","2185"
"0.0","0.0063389164389687815","2243","29979","false","29979"
"0.0","0.017068667880453015","222","2475","true","2475"
"0.0","0.001096832800315495","7927","3675","false","3675"
"0.0","6.589526630708091E-4","9563","8723","false","8723"
"0.0","0.03254980834062207","157","657","true","657"
"0.0","0.0027251836477701448","6050","10262","false","10262"
"0.0","2.63517545611533E-4","12790","6000","false","6000"
"0.0","0.00963545967338406","797","3184","true","3184"
"0.0","4.206161495484038E-4","11136","23072","false","23072"
"0.0","4.464306289855503E-4","10936","137492","false","137492"
"0.0","0.005534684752972813","2682","2120","false","2120"
"0.0","0.003663135807003958","5086","4605","false","4605"
"0.0","0.00809473999317112","1285","90441","true","90441"
"0.0","0.008299737507156811","1208","27101","true","27101"
"0.0","0.004129661376460599","4342","6500","false","6500"
"0.0","0.0018930927757289603","6715","4085","false","4085"
"0.0","0.0074554822767535925","1560","2100","true","2100"
"0.0","0.008834008270514577","1015","5468","true","5468"
"0.0","0.002247005138861862","6450","573","false","573"
"0.0","0.008725469524937683","1046","3312","true","3312"
"0.0","0.004927080254799059","3044","2887","false","2887"
"0.0","0.004422732335922139","3855","26058","false","26058"
"0.0","5.464670492245935E-4","10242","5629","false","5629"
"0.0","0.012076097130801917","435","7874","true","7874"
"0.0","0.0122734921975988","422","10657","true","10657"
"0.0","3.4621434544327773E-4","11818","5913","false","5913"
"0.0","6.165997482636465E-4","9796","7022","false","7022"
"0.0","3.2434102594161725E-4","12049","6016","false","6016"
"0.0","2.8849361427177436E-4","12492","22808","false","22808"
"0.0","0.006716454335156702","2011","5241","false","5241"
"0.0","0.008298808354438053","1210","5710","true","5710"
"0.0","0.002526255323533761","6204","5887","false","5887"
"0.0","0.0118429547285649","460","2969","true","2969"
"0.0","0.0013811718342338743","7290","7068","false","7068"
"0.0","0.007540806065126265","1507","5705","true","5705"
"1.0","0.19018464049613612","151","7185","true","7185"
"0.0","0.0066995424767387615","2019","59269","false","59269"
"0.0","0.003839718805701848","4825","6603","false","6603"
"0.0","0.003962363591653109","4623","9616","false","9616"
"0.0","0.007153835841516999","1713","8065","true","8065"
"0.0","0.001869967373399931","6738","9869","false","9869"
"0.0","0.0038882544396844957","4748","5191","false","5191"
"0.0","4.7935097397655536E-4","10671","5192","false","5192"
"0.0","0.012548396882186428","396","6670","true","6670"
"0.0","3.011326424875193E-4","12328","8859","false","8859"
"0.0","2.470734648894374E-4","13027","5994","false","5994"
"0.0","7.028382271232279E-4","9341","5993","false","5993"
"0.0","0.019438995526366538","184","7186","true","7186"
"0.0","0.0010465715256963192","8075","599","false","599"
"0.0","0.012682980790273262","382","10018","true","10018"
"0.0","0.009338929315493063","869","55620","true","55620"
"0.0","0.0059805105697646405","2444","5753","false","5753"
"0.0","0.00126401259614526","7516","118460","false","118460"
"0.0","0.0055381051750485145","2680","5689","false","5689"
"0.0","0.003165986694506003","5727","167227","false","167227"
"0.0","0.0012306037313285227","7581","3603","false","3603"
"0.0","0.007681347579490578","1441","4659","true","4659"
"0.0","0.0017445952476627673","6823","6015","false","6015"
"0.0","0.00361131705848329","5160","8535","false","8535"
"0.0","0.0074720275072542985","1549","5879","true","5879"
