"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0031522345276507155","5894","2332","false","2332"
"0.0","0.007065677106403827","1929","8087","true","8087"
"0.0","0.0012000243698664628","7853","26747","false","26747"
"0.0","0.012171170737274379","440","4478","true","4478"
"0.0","0.008174088884906314","1353","7248","true","7248"
"0.0","0.011685368351143005","502","369","true","369"
"0.0","0.005483477138756694","2836","445","false","445"
"0.0","0.006270949483020129","2395","5605","false","5605"
"0.0","0.008168258447185998","1354","8533","true","8533"
"0.0","0.002842442552050519","6140","5422","false","5422"
"0.0","0.0036382705755204046","5263","5937","false","5937"
"0.0","7.767532374444645E-4","9203","6103","false","6103"
"0.0","7.194823283957554E-4","9471","57096","false","57096"
"0.0","0.0017334866719422035","7007","3358","false","3358"
"0.0","0.002462789320159474","6456","8777","false","8777"
"0.0","0.0012347518757807009","7763","6855","false","6855"
"0.0","0.001424589075289473","7408","164","false","164"
"0.0","0.005879103637184456","2627","6872","false","6872"
"0.0","0.01351103202929076","351","7343","true","7343"
"0.0","0.0054196724435440925","2863","5901","false","5901"
"0.0","0.007924944314049437","1467","7182","true","7182"
"0.0","0.0031045090273739656","5944","8202","false","8202"
"0.0","0.009641106523285797","874","6047","true","6047"
"0.0","8.271374428595224E-4","8999","8031","false","8031"
"0.0","0.0011876447431496283","7883","56924","false","56924"
"0.0","0.0037999383907309273","5004","25898","false","25898"
"0.0","0.005623391248383641","2770","9063","false","9063"
"0.0","1.0286540358822797E-4","15754","9083","false","9083"
"0.0","0.004085996026755386","4540","10580","false","10580"
"0.0","3.1684701985817216E-4","12358","3642","false","3642"
"0.0","0.005459456419811039","2850","10138","false","10138"
"0.0","0.0032355069710704788","5803","11335","false","11335"
"0.0","0.007195506798201068","1842","3930","true","3930"
"0.0","0.005801259592371433","2665","23162","false","23162"
"0.0","0.011020139688989471","611","3831","true","3831"
"0.0","0.00526774163833519","2951","6645","false","6645"
"0.0","0.010488384293359321","696","598","true","598"
"0.0","3.5124074933270386E-4","11973","57099","false","57099"
"0.0","0.004829848484357013","3332","664","false","664"
"0.0","0.005282507797780835","2941","6252","false","6252"
"0.0","0.0057825819886262765","2674","581","false","581"
"1.0","0.8788698202700315","44","597","true","597"
"0.0","7.482242418238971E-4","9317","19","false","19"
"0.0","0.011971046442688708","476","8772","true","8772"
"0.0","9.810518541303907E-4","8475","57763","false","57763"
"0.0","3.584495263958604E-4","11893","55805","false","55805"
"0.0","0.0021488767524786103","6720","1601","false","1601"
"0.0","0.004020422625041868","4653","1740","false","1740"
"0.0","3.542115724433598E-4","11938","6884","false","6884"
"0.0","0.01073772251074805","652","6908","true","6908"
"0.0","0.00425766093936352","4236","5782","false","5782"
"0.0","0.007904281711325425","1481","9051","true","9051"
"0.0","0.009716638140880128","852","5829","true","5829"
"0.0","7.107009811510956E-4","9509","7286","false","7286"
"0.0","0.004405735499616653","4009","24144","false","24144"
"0.0","0.003993643358056705","4702","9659","false","9659"
"0.0","0.0036008169512756977","5308","5144","false","5144"
"0.0","0.0019733153047079683","6847","3172","false","3172"
"0.0","0.008851177216363684","1100","4780","true","4780"
"0.0","0.0013127392037456398","7612","6996","false","6996"
"0.0","0.002852245610893039","6131","326","false","326"
"0.0","0.003339931512357242","5660","162","false","162"
"0.0","0.0017971612556850435","6958","84687","false","84687"
"0.0","0.006859302488585083","2051","1029","false","1029"
"0.0","0.010236699409253987","738","3718","true","3718"
"0.0","2.643656438162511E-4","12965","9220","false","9220"
"0.0","0.013868559999472218","320","6776","true","6776"
"0.0","0.006088710632463759","2505","1984","false","1984"
"0.0","0.008408215082386076","1271","6125","true","6125"
"0.0","0.012051743046346236","461","51651","true","51651"
"0.0","0.011258399981528524","570","166","true","166"
"0.0","0.02239675918641805","172","7088","true","7088"
"0.0","0.004190936747016167","4365","55502","false","55502"
"0.0","3.6349944283463326E-4","11835","3170","false","3170"
"1.0","0.7842648225288781","82","3572","true","3572"
"0.0","0.004877733782767263","3271","2059","false","2059"
"0.0","0.0013774133226943852","7486","1855","false","1855"
"0.0","0.001329842089478019","7579","1063","false","1063"
"0.0","0.006441927969048633","2292","5976","false","5976"
"0.0","0.003418221589548686","5553","7290","false","7290"
"0.0","0.004374484286426611","4047","27247","false","27247"
"0.0","0.0021722215638585595","6702","5586","false","5586"
"0.0","0.005784311112457919","2673","5783","false","5783"
"0.0","0.003197369868422371","5838","8502","false","8502"
"0.0","0.0013890579167561941","7461","1825","false","1825"
"0.0","0.007594221149363494","1609","6310","true","6310"
"0.0","0.005487767822764908","2833","8161","false","8161"
"0.0","0.004619487825824119","3660","9409","false","9409"
"0.0","0.01021761933509481","741","5824","true","5824"
"0.0","6.005756739137269E-4","10095","4682","false","4682"
"0.0","5.822373295652886E-4","10206","9326","false","9326"
"0.0","0.00734131095148037","1737","3376","true","3376"
"0.0","0.00345040215733128","5510","2617","false","2617"
"0.0","0.013677289715312839","332","27429","true","27429"
"0.0","0.010829257229881848","635","1432","true","1432"
"0.0","0.0037361628269712926","5096","11221","false","11221"
"0.0","0.0023338649430099303","6566","585","false","585"
"0.0","0.0026468563126348546","6290","5108","false","5108"
"0.0","0.00992296154025953","807","9564","true","9564"
"0.0","0.001004321299868017","8401","2889","false","2889"
"0.0","0.005682715494385482","2734","5693","false","5693"
"0.0","0.0020801054184270357","6764","6278","false","6278"
"0.0","0.004999782892524394","3137","10293","false","10293"
"0.0","0.004310886340737075","4146","2314","false","2314"
"0.0","0.009685743692388454","859","1478","true","1478"
"0.0","0.003219907386859255","5818","10923","false","10923"
"0.0","0.0014332954096484163","7392","1477","false","1477"
"0.0","2.937372086280093E-4","12610","7516","false","7516"
"0.0","0.007313452177396123","1751","5892","true","5892"
"0.0","3.080860242499863E-4","12433","9242","false","9242"
"0.0","0.0013358409146336282","7564","3398","false","3398"
"0.0","0.005304935847334552","2930","6938","false","6938"
"0.0","0.005610419631464888","2774","6925","false","6925"
"0.0","0.003951793815135188","4775","5193","false","5193"
"0.0","0.006431693956692142","2304","5830","false","5830"
"0.0","0.0026746749010012763","6267","5194","false","5194"
"0.0","0.010397696534118398","714","382","true","382"
"0.0","0.0014452085689167493","7370","22916","false","22916"
"0.0","0.0067190258223719145","2135","4686","false","4686"
"0.0","0.004210886826029645","4333","11243","false","11243"
"0.0","0.004476794522675341","3886","9451","false","9451"
"0.0","4.099248771661811E-4","11409","3508","false","3508"
"0.0","0.002649654853317304","6285","1742","false","1742"
"0.0","1.5996013205985774E-4","14546","3761","false","3761"
"0.0","0.014117736928522239","312","4690","true","4690"
"0.0","9.09580387449069E-4","8716","2047","false","2047"
"0.0","0.004896966613373071","3249","50488","false","50488"
"0.0","0.0042605414765633605","4229","5965","false","5965"
"0.0","0.0022034976363819662","6667","3840","false","3840"
"0.0","0.01105030165670381","603","10413","true","10413"
"0.0","0.013676992050385512","333","8554","true","8554"
"1.0","0.280985814573427","146","6772","true","6772"
"0.0","0.004928172780767527","3209","9261","false","9261"
"0.0","3.627676294413352E-4","11844","3759","false","3759"
"0.0","2.3322630137154781E-4","13391","4063","false","4063"
"0.0","0.013304552502297442","367","1173","true","1173"
"0.0","0.0020560999152884705","6783","7074","false","7074"
"0.0","0.008672622354444095","1175","5725","true","5725"
"0.0","0.007526217810784149","1643","3191","true","3191"
"0.0","3.9245309865768935E-4","11572","3430","false","3430"
"0.0","0.003586783699824724","5328","9111","false","9111"
"0.0","0.02389324960731849","167","30818","true","30818"
"0.0","0.0011278061182862385","8037","7270","false","7270"
"0.0","0.004761629489056865","3436","284119","false","284119"
"0.0","0.011641854992113797","508","1027","true","1027"
"0.0","0.0038668444689076193","4920","10762","false","10762"
"0.0","0.01629062208925081","253","659","true","659"
"0.0","0.003932680961990289","4801","26999","false","26999"
"0.0","0.004115068597485287","4489","3636","false","3636"
"0.0","0.017648119007216908","222","9612","true","9612"
"0.0","0.0067332971995733215","2126","23013","false","23013"
"0.0","0.003779930303202126","5038","1028","false","1028"
"0.0","0.004422931711665625","3978","7357","false","7357"
"0.0","0.0077676329088949905","1532","871","true","871"
"0.0","0.007618024525859101","1604","56893","true","56893"
"0.0","3.758085809453808E-4","11711","4760","false","4760"
"0.0","0.005462781764612865","2846","1639","false","1639"
"0.0","0.00905223533714292","1032","1315","true","1315"
"0.0","0.007007630346028045","1965","22820","true","22820"
"0.0","0.005193918232467474","2999","26958","false","26958"
"0.0","0.005942159646128949","2589","4646","false","4646"
"0.0","0.007925304020842716","1466","55802","true","55802"
"0.0","0.0016427003114298981","7106","2186","false","2186"
"0.0","0.0011015380433763006","8104","4150","false","4150"
"0.0","9.85186334433622E-4","8466","50848","false","50848"
"0.0","0.0049631921010456475","3172","7082","false","7082"
"0.0","0.0010030234383140897","8407","6868","false","6868"
"0.0","5.234073686642449E-4","10565","10577","false","10577"
"0.0","0.0034019997683346704","5576","5364","false","5364"
"0.0","0.004723043746816998","3502","666","false","666"
"0.0","0.009170095174784246","992","572","true","572"
"0.0","0.0010509537362704139","8259","11157","false","11157"
"0.0","0.0037871987204022195","5025","6633","false","6633"
"0.0","0.003054030594251577","5985","6634","false","6634"
"0.0","0.008126974670340629","1370","6632","true","6632"
"1.0","0.7169259494094538","94","1244","true","1244"
"0.0","4.6257343755890266E-4","10991","23705","false","23705"
"0.0","4.303673545177697E-4","11227","4356","false","4356"
"0.0","9.432176440034483E-4","8603","7064","false","7064"
"0.0","0.0071637547934941224","1862","1464","true","1464"
"0.0","1.392112503611266E-4","14936","80852","false","80852"
"0.0","0.0016282557574857246","7125","5902","false","5902"
"0.0","0.006457255255419036","2282","8318","false","8318"
"0.0","0.005986161589104775","2567","2185","false","2185"
"0.0","0.00960048025105078","882","29979","true","29979"
"0.0","0.017366969104386985","226","2475","true","2475"
"0.0","0.0013560610135776063","7517","3675","false","3675"
"0.0","7.416333015467987E-4","9349","8723","false","8723"
"0.0","0.0298040815220613","157","657","true","657"
"0.0","0.0028670360381365077","6121","10262","false","10262"
"0.0","2.935459803935993E-4","12611","6000","false","6000"
"0.0","0.009889671175503795","817","3184","true","3184"
"0.0","4.190196468969067E-4","11337","23072","false","23072"
"0.0","4.92099229693822E-4","10778","137492","false","137492"
"0.0","0.0015111999336867908","7276","2120","false","2120"
"0.0","0.0036688449871842524","5217","4605","false","4605"
"0.0","0.008195423872782496","1345","90441","true","90441"
"0.0","0.013440109962681038","356","27101","true","27101"
"0.0","0.0042647911402307346","4224","6500","false","6500"
"0.0","0.0018937369064683373","6895","4085","false","4085"
"0.0","0.007898067701060121","1484","2100","true","2100"
"0.0","0.011407380420470906","539","5468","true","5468"
"0.0","0.002358167263163767","6548","573","false","573"
"0.0","0.00919559608948937","987","3312","true","3312"
"0.0","0.004990066200600145","3143","2887","false","2887"
"0.0","0.004656099462799811","3604","26058","false","26058"
"0.0","5.81599982840595E-4","10211","5629","false","5629"
"0.0","0.011342276190313605","552","7874","true","7874"
"0.0","0.012443982107955802","422","10657","true","10657"
"0.0","3.614850496020477E-4","11857","5913","false","5913"
"0.0","6.431311960758589E-4","9847","7022","false","7022"
"0.0","3.406344778970674E-4","12098","6016","false","6016"
"0.0","3.0175887014711035E-4","12516","22808","false","22808"
"0.0","0.006840720945925132","2064","5241","false","5241"
"0.0","0.008587137775449038","1204","5710","true","5710"
"0.0","0.002729938427704515","6220","5887","false","5887"
"0.0","0.012101948876660539","449","2969","true","2969"
"0.0","0.0014774507286796745","7323","7068","false","7068"
"0.0","0.011563168613350886","519","5705","true","5705"
"1.0","0.19033674788972582","149","7185","true","7185"
"0.0","0.00670144229383377","2149","59269","false","59269"
"0.0","0.0038871231415987676","4884","6603","false","6603"
"0.0","0.0016199851632558138","7137","9616","false","9616"
"0.0","0.007352735761691045","1732","8065","true","8065"
"0.0","0.001990375261543958","6828","9869","false","9869"
"0.0","0.0039044689158696274","4858","5191","false","5191"
"0.0","4.875084766010395E-4","10823","5192","false","5192"
"0.0","0.012593763721021748","407","6670","true","6670"
"0.0","3.162020487143792E-4","12364","8859","false","8859"
"0.0","3.207776626267489E-4","12316","5994","false","5994"
"0.0","0.008988727553132124","1057","5993","true","5993"
"0.0","0.019671332804318244","191","7186","true","7186"
"0.0","0.0011396229409784133","8003","599","false","599"
"0.0","0.012785231344302603","395","10018","true","10018"
"0.0","0.009394257324606758","934","55620","true","55620"
"0.0","0.006177891608987027","2456","5753","false","5753"
"0.0","0.001339264379168513","7555","118460","false","118460"
"0.0","0.005727239974620237","2713","5689","false","5689"
"0.0","0.0031384269421294753","5911","167227","false","167227"
"0.0","0.00127287352807505","7680","3603","false","3603"
"0.0","0.00777387247367588","1530","4659","true","4659"
"0.0","0.0017932694718757476","6961","6015","false","6015"
"0.0","0.0036427290354602974","5255","8535","false","8535"
"0.0","0.009932216716879454","803","5879","true","5879"
