"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0031441647527353394","5959","2332","false","2332"
"0.0","0.007082565702368771","1982","8087","false","8087"
"0.0","0.0011702376542379914","7986","26747","false","26747"
"0.0","0.012149272290538431","474","4478","true","4478"
"0.0","0.006757986493334136","2181","7248","false","7248"
"0.0","0.011714522349942944","525","369","true","369"
"0.0","0.005507332025715124","2906","445","false","445"
"0.0","0.006241798867990982","2502","5605","false","5605"
"0.0","0.008280075692984251","1371","8533","true","8533"
"0.0","0.0028587279596401093","6159","5422","false","5422"
"0.0","0.003645309304447939","5333","5937","false","5937"
"0.0","7.919821917225632E-4","9179","6103","false","6103"
"0.0","7.106636053933284E-4","9547","57096","false","57096"
"0.0","0.00178218632797146","7013","3358","false","3358"
"0.0","0.002440029105660522","6512","8777","false","8777"
"0.0","0.0012366030805973816","7812","6855","false","6855"
"0.0","0.0014108563402670212","7473","164","false","164"
"0.0","0.005916058878209345","2692","6872","false","6872"
"0.0","0.01097416490484798","643","7343","true","7343"
"0.0","0.0054341161401513065","2947","5901","false","5901"
"0.0","0.007315712839640809","1812","7182","true","7182"
"0.0","0.0031298429742451592","5977","8202","false","8202"
"0.0","0.009687971818699482","896","6047","true","6047"
"0.0","8.624775244984232E-4","8921","8031","false","8031"
"0.0","0.0011393837367652644","8076","56924","false","56924"
"0.0","0.007479898051885729","1710","25898","true","25898"
"0.0","0.005608902482754389","2854","9063","false","9063"
"0.0","1.0275544263066117E-4","15755","9083","false","9083"
"0.0","0.004063533267598877","4647","10580","false","10580"
"0.0","3.4133309278767916E-4","12109","3642","false","3642"
"0.0","0.005461667678789907","2927","10138","false","10138"
"0.0","0.0032678202819402227","5823","11335","false","11335"
"0.0","0.007124576015170477","1951","3930","true","3930"
"0.0","9.527002888648395E-4","8624","23162","false","23162"
"0.0","0.010986903741529828","642","3831","true","3831"
"0.0","0.005258279874260061","3036","6645","false","6645"
"0.0","0.010394358076694412","754","598","true","598"
"0.0","3.294665108821628E-4","12229","57099","false","57099"
"0.0","0.004816301507223533","3438","664","false","664"
"0.0","0.0053014022174945","3016","6252","false","6252"
"0.0","0.0057740169954808825","2770","581","false","581"
"1.0","0.8788422536385145","43","597","true","597"
"0.0","7.790829243297197E-4","9230","19","false","19"
"0.0","0.011957228259526413","500","8772","true","8772"
"0.0","9.878842268689011E-4","8507","57763","false","57763"
"0.0","3.7164345655195743E-4","11803","55805","false","55805"
"0.0","0.002135786242045735","6766","1601","false","1601"
"0.0","0.004032022514010912","4698","1740","false","1740"
"0.0","3.4146522306980915E-4","12107","6884","false","6884"
"0.0","0.010066356628392005","815","6908","true","6908"
"0.0","0.0021961973421823003","6728","5782","false","5782"
"0.0","0.007863485530497807","1535","9051","true","9051"
"0.0","0.006936365207348241","2090","5829","false","5829"
"0.0","7.35287489069252E-4","9432","7286","false","7286"
"0.0","0.004442940214145154","4024","24144","false","24144"
"0.0","0.003972984083561751","4810","9659","false","9659"
"0.0","0.0035746336118555313","5421","5144","false","5144"
"0.0","0.0020078226027213553","6861","3172","false","3172"
"0.0","0.008871189265114873","1135","4780","true","4780"
"0.0","0.001323761768939159","7633","6996","false","6996"
"0.0","0.002822609657244287","6190","326","false","326"
"0.0","0.003316725872603064","5769","162","false","162"
"0.0","0.0018197052748871584","6989","84687","false","84687"
"0.0","0.006906405194720115","2099","1029","false","1029"
"0.0","0.01400376281840187","328","3718","true","3718"
"0.0","2.758705829706253E-4","12839","9220","false","9220"
"0.0","0.017493429742599945","214","6776","true","6776"
"0.0","0.006075919960475186","2598","1984","false","1984"
"0.0","0.007402359588472215","1751","6125","true","6125"
"0.0","0.008763467492617713","1182","51651","true","51651"
"0.0","0.011261738575382419","601","166","true","166"
"0.0","0.022525196757906027","168","7088","true","7088"
"0.0","0.004212463942396294","4398","55502","false","55502"
"0.0","0.004380177839541138","4122","3170","false","3170"
"1.0","0.7881631888750182","80","3572","true","3572"
"0.0","0.008612592357595386","1242","2059","true","2059"
"0.0","0.0014219873761432639","7461","1855","false","1855"
"0.0","0.0013218138862621917","7640","1063","false","1063"
"0.0","0.006446308346434521","2386","5976","false","5976"
"0.0","0.0034500715596980144","5591","7290","false","7290"
"0.0","0.004372736514694012","4128","27247","false","27247"
"0.0","0.00209987148317039","6786","5586","false","5586"
"0.0","0.005713092564525821","2805","5783","false","5783"
"0.0","0.0031503243746411817","5955","8502","false","8502"
"0.0","0.0013896216922551156","7519","1825","false","1825"
"0.0","0.007629519294956861","1628","6310","true","6310"
"0.0","0.006889766390391788","2113","8161","false","8161"
"0.0","0.0046468639388654665","3693","9409","false","9409"
"0.0","0.01016946461369724","792","5824","true","5824"
"0.0","6.265306965417398E-4","9973","4682","false","4682"
"0.0","5.904162780164245E-4","10189","9326","false","9326"
"0.0","0.00600304543161453","2645","3376","false","3376"
"0.0","0.0034293043016109777","5618","2617","false","2617"
"0.0","0.013710366635841645","350","27429","true","27429"
"0.0","0.01079867619909543","680","1432","true","1432"
"0.0","0.003731837385356469","5200","11221","false","11221"
"0.0","0.002324918296093048","6611","585","false","585"
"0.0","0.002605088203720647","6362","5108","false","5108"
"0.0","0.008240204102398946","1387","9564","true","9564"
"0.0","9.11337505968831E-4","8761","2889","false","2889"
"0.0","0.005677896846795545","2824","5693","false","5693"
"0.0","0.005673282535964176","2826","6278","false","6278"
"0.0","0.004966834397691461","3254","10293","false","10293"
"0.0","0.004306713001680451","4240","2314","false","2314"
"0.0","0.00969755716107364","889","1478","true","1478"
"0.0","0.0032160593301737753","5883","10923","false","10923"
"0.0","0.0014476411779862476","7435","1477","false","1477"
"0.0","2.8686446757622514E-4","12714","7516","false","7516"
"0.0","0.007290184607935491","1823","5892","true","5892"
"0.0","2.978934232349522E-4","12582","9242","false","9242"
"0.0","0.001320521080615493","7646","3398","false","3398"
"0.0","0.005383709563616074","2969","6938","false","6938"
"0.0","0.005589642995182408","2866","6925","false","6925"
"0.0","0.003972085961661536","4812","5193","false","5193"
"0.0","0.009498418556397653","949","5830","true","5830"
"0.0","0.0026856405305670165","6298","5194","false","5194"
"0.0","0.010398883705257007","753","382","true","382"
"0.0","0.0014527804334283898","7426","22916","false","22916"
"0.0","0.00675397467441517","2185","4686","false","4686"
"0.0","0.004249281184229462","4332","11243","false","11243"
"0.0","0.007241940096220378","1849","9451","true","9451"
"0.0","4.025572137834634E-4","11519","3508","false","3508"
"0.0","0.002598073529621106","6367","1742","false","1742"
"0.0","1.6973922850013626E-4","14363","3761","false","3761"
"0.0","0.012305177974763831","461","4690","true","4690"
"0.0","8.405448335614882E-4","8998","2047","false","2047"
"0.0","0.004833128209856257","3417","50488","false","50488"
"0.0","0.007204581762503066","1883","5965","true","5965"
"0.0","0.0022742146648543145","6656","3840","false","3840"
"0.0","0.011032614784950394","637","10413","true","10413"
"0.0","0.011891094103525823","511","8554","true","8554"
"1.0","0.28087284381265787","147","6772","true","6772"
"0.0","0.004886672686166249","3342","9261","false","9261"
"0.0","3.8818879513691907E-4","11630","3759","false","3759"
"0.0","2.2352001995008203E-4","13537","4063","false","4063"
"0.0","0.013251288775361511","388","1173","true","1173"
"0.0","0.001977882685943948","6893","7074","false","7074"
"0.0","0.008671823911160554","1220","5725","true","5725"
"0.0","0.007404445363775091","1749","3191","true","3191"
"0.0","4.397569502611378E-4","11201","3430","false","3430"
"0.0","0.0037153733436863746","5231","9111","false","9111"
"0.0","0.023939188567087034","164","30818","true","30818"
"0.0","0.0011073015909260377","8157","7270","false","7270"
"0.0","0.004736278631098182","3554","284119","false","284119"
"0.0","0.01162546610154108","538","1027","true","1027"
"0.0","0.0038975084771221344","4959","10762","false","10762"
"0.0","0.016282844496561956","253","659","true","659"
"0.0","0.003938765960885796","4871","26999","false","26999"
"0.0","0.004084553103140445","4611","3636","false","3636"
"0.0","0.01684454298166852","236","9612","true","9612"
"0.0","0.008955963948987256","1118","23013","true","23013"
"0.0","0.0037698688149922135","5139","1028","false","1028"
"0.0","0.004424517186366707","4048","7357","false","7357"
"0.0","0.007720744401189242","1591","871","true","871"
"0.0","0.007649914002689044","1618","56893","true","56893"
"0.0","3.9497894274166884E-4","11570","4760","false","4760"
"0.0","0.005423932615070755","2952","1639","false","1639"
"0.0","0.011636725507223514","536","1315","true","1315"
"0.0","0.007078903496445705","1987","22820","false","22820"
"0.0","0.005240725457117245","3046","26958","false","26958"
"0.0","0.005883812465363637","2706","4646","false","4646"
"0.0","0.007873626165344542","1529","55802","true","55802"
"0.0","0.0017483663913242173","7049","2186","false","2186"
"0.0","0.001155571517641455","8031","4150","false","4150"
"0.0","9.808517633449099E-4","8525","50848","false","50848"
"0.0","0.004992029140180018","3235","7082","false","7082"
"0.0","9.577780106073694E-4","8604","6868","false","6868"
"0.0","5.361478615825758E-4","10516","10577","false","10577"
"0.0","0.00341654803591615","5637","5364","false","5364"
"0.0","0.004718056127812308","3583","666","false","666"
"0.0","0.009119321530623843","1063","572","true","572"
"0.0","0.0010304807262966353","8367","11157","false","11157"
"0.0","0.00375667214880587","5157","6633","false","6633"
"0.0","0.0030401641739181092","6038","6634","false","6634"
"0.0","0.006626730260403187","2273","6632","false","6632"
"1.0","0.7169123669168059","94","1244","true","1244"
"0.0","4.509237687782876E-4","11109","23705","false","23705"
"0.0","4.2747914362811025E-4","11302","4356","false","4356"
"0.0","9.24606189039737E-4","8717","7064","false","7064"
"0.0","0.007170579000265512","1909","1464","true","1464"
"0.0","1.318778990483517E-4","15080","80852","false","80852"
"0.0","0.0016554183963358301","7143","5902","false","5902"
"0.0","0.006452299510082822","2377","8318","false","8318"
"0.0","0.005693447293926098","2813","2185","false","2185"
"0.0","0.009601411990909844","925","29979","true","29979"
"0.0","0.017270599818811776","221","2475","true","2475"
"0.0","0.0013082257314638288","7667","3675","false","3675"
"0.0","7.584362115166353E-4","9329","8723","false","8723"
"0.0","0.03263789958015931","158","657","true","657"
"0.0","0.0028367558096166166","6175","10262","false","10262"
"0.0","2.558343869358045E-4","13091","6000","false","6000"
"0.0","0.0083772823966609","1331","3184","true","3184"
"0.0","4.290296512589283E-4","11291","23072","false","23072"
"0.0","5.288217134228787E-4","10572","137492","false","137492"
"0.0","0.0055841859439511934","2871","2120","false","2120"
"0.0","0.0037452537632239736","5176","4605","false","4605"
"0.0","0.008198217935146532","1397","90441","true","90441"
"0.0","0.011472372616657685","562","27101","true","27101"
"0.0","0.004327565347117972","4201","6500","false","6500"
"0.0","0.001966900857431479","6900","4085","false","4085"
"0.0","0.00762328879171605","1636","2100","true","2100"
"0.0","0.013619749315946351","357","5468","true","5468"
"0.0","0.002329754836137717","6608","573","false","573"
"0.0","0.009638630224594106","912","3312","true","3312"
"0.0","0.004977416949250996","3245","2887","false","2887"
"0.0","0.004609630552257654","3751","26058","false","26058"
"0.0","6.08282182475465E-4","10080","5629","false","5629"
"0.0","0.012247287586849846","467","7874","true","7874"
"0.0","0.012320956117366527","459","10657","true","10657"
"0.0","3.5866878939263793E-4","11920","5913","false","5913"
"0.0","6.360861578137685E-4","9927","7022","false","7022"
"0.0","3.2934661598364674E-4","12232","6016","false","6016"
"0.0","2.943571819903362E-4","12617","22808","false","22808"
"0.0","0.006809426919648556","2150","5241","false","5241"
"0.0","0.008520002029700555","1273","5710","true","5710"
"0.0","0.0027420252650777986","6251","5887","false","5887"
"0.0","0.01207728971778556","484","2969","true","2969"
"0.0","0.0015085973755569228","7342","7068","false","7068"
"0.0","0.009670240512306565","903","5705","true","5705"
"1.0","0.19030975025364147","150","7185","true","7185"
"0.0","0.006701044739613527","2226","59269","false","59269"
"0.0","0.0038966628952059926","4962","6603","false","6603"
"0.0","0.00405392775168261","4659","9616","false","9616"
"0.0","0.007376256157444211","1769","8065","true","8065"
"0.0","0.002014855617828526","6852","9869","false","9869"
"0.0","0.0039380327999976586","4873","5191","false","5191"
"0.0","4.737050851861766E-4","10951","5192","false","5192"
"0.0","0.005063735771041215","3172","6670","false","6670"
"0.0","2.9499188343910153E-4","12611","8859","false","8859"
"0.0","3.2329753849176003E-4","12298","5994","false","5994"
"0.0","0.009005087740868807","1104","5993","true","5993"
"0.0","0.018391241658745505","203","7186","true","7186"
"0.0","0.0011033199711551593","8165","599","false","599"
"0.0","0.009103880054393726","1066","10018","true","10018"
"0.0","0.0038448046905190185","5038","55620","false","55620"
"0.0","0.006109809238779772","2584","5753","false","5753"
"0.0","0.001341613616529938","7598","118460","false","118460"
"0.0","0.00570205766801214","2811","5689","false","5689"
"0.0","0.0032560578310409207","5841","167227","false","167227"
"0.0","0.0012705179153997877","7742","3603","false","3603"
"0.0","0.007713810302363809","1596","4659","true","4659"
"0.0","0.0018420932589716834","6971","6015","false","6015"
"0.0","0.003708830327129677","5240","8535","false","8535"
"0.0","0.006639404251336288","2261","5879","false","5879"
