"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.726822599102799E-4","12743","145407","false","145407"
"0.0","1.9196211015371092E-4","13878","9331","false","9331"
"0.0","6.0937272930969704E-5","16869","55762","false","55762"
"0.0","5.436055009325564E-5","17093","139425","false","139425"
"0.0","4.164152889010709E-5","17548","148345","false","148345"
"0.0","1.0634553130196317E-4","15544","200403","false","200403"
"0.0","0.0029461324608801645","5920","282618","false","282618"
"0.0","2.7364540481099415E-5","18695","282616","false","282616"
"0.0","9.17444668201102E-5","15935","25794","false","25794"
"0.0","5.046856423551705E-4","10535","131540","false","131540"
"0.0","1.7791285907741013E-4","14095","80031","false","80031"
"0.0","2.0929879141942383E-4","13604","388335","false","388335"
"0.0","9.713734560405307E-5","15783","83698","false","83698"
"0.0","1.8092908160819867E-5","19063","90313","false","90313"
"0.0","7.09796211054116E-5","16551","51208","false","51208"
"0.0","2.2366514617849547E-5","18880","285641","false","285641"
"0.0","8.984826233659277E-5","15994","342510","false","342510"
"0.0","1.1751275579907633E-6","19667","375061","false","375061"
"0.0","0.003618827596086283","5131","51166","false","51166"
"0.0","0.003335770960862346","5517","84925","false","84925"
"0.0","3.401821970935366E-5","17976","3982","false","3982"
"0.0","7.568179095610939E-4","9167","10840","false","10840"
"0.0","0.00300429486123526","5880","79782","false","79782"
"0.0","2.5871494568217184E-4","12908","389336","false","389336"
"0.0","0.002649783776955958","6156","8170","false","8170"
"0.0","1.1814626402279326E-4","15266","258","false","258"
"0.0","3.757089080787456E-5","17799","390443","false","390443"
"0.0","5.191773136017183E-5","17157","283129","false","283129"
"0.0","7.882809024339824E-6","19421","5251","false","5251"
"0.0","2.3061789263099277E-4","13290","653140","false","653140"
"0.0","1.5703357507887764E-4","14475","10233","false","10233"
"0.0","2.1355170236258522E-4","13531","401138","false","401138"
"0.0","0.003881188488591868","4725","145853","false","145853"
"0.0","8.308697186499215E-7","19691","113091","false","113091"
"0.0","2.3410018904345975E-5","18860","64208","false","64208"
"0.0","3.883198307932432E-5","17755","374860","false","374860"
"0.0","0.00425498697716307","4090","170575","false","170575"
"0.0","1.865317921791327E-4","13959","284348","false","284348"
"0.0","0.004384438349509272","3892","57348","false","57348"
"0.0","5.129950485804462E-5","17186","83884","false","83884"
"0.0","0.0037242732278338266","4970","4838","false","4838"
"0.0","1.0234064835119892E-5","19361","53942","false","53942"
"0.0","3.6299675949617764E-5","17865","2830","false","2830"
"0.0","5.771640235829405E-5","16988","122616","false","122616"
"0.0","2.739373466174468E-4","12729","50507","false","50507"
"0.0","3.213895857625098E-5","18385","83887","false","83887"
"0.0","0.0030704323959692675","5817","116969","false","116969"
"0.0","0.003197395321974993","5690","254228","false","254228"
"0.0","3.799374988140389E-5","17779","127124","false","127124"
"0.0","1.220112120880416E-4","15163","6555","false","6555"
"0.0","6.045178923574757E-5","16885","339761","false","339761"
"0.0","4.1844354831255843E-5","17539","6664","false","6664"
"0.0","2.1034990845536074E-5","18978","2327","false","2327"
"0.0","1.3502092685192132E-4","14879","55343","false","55343"
"0.0","2.4026736295329376E-4","13157","200315","false","200315"
"0.0","9.63105651008616E-5","15808","374739","false","374739"
"0.0","4.5088008610081295E-5","17383","256051","false","256051"
"0.0","1.0623791771802336E-5","19344","11181","false","11181"
"0.0","1.3209430437501092E-5","19231","92086","false","92086"
"0.0","3.719698744759713E-5","17807","159963","false","159963"
"0.0","1.2708507140143815E-6","19662","26281","false","26281"
"0.0","1.942009300887806E-5","19020","50836","false","50836"
"0.0","5.387144072142615E-5","17109","9668","false","9668"
"0.0","8.005131915958782E-5","16261","127534","false","127534"
"0.0","0.003522922137321583","5261","9057","false","9057"
"0.0","0.0029865114034016353","5895","282617","false","282617"
"0.0","4.083898248126012E-5","17655","115350","false","115350"
"0.0","0.0032800860893720802","5586","642394","false","642394"
"0.0","1.464308737223735E-4","14671","339942","false","339942"
"0.0","0.003708431566532057","5001","204219","false","204219"
"0.0","3.2494696468360303E-5","18297","338440","false","338440"
"0.0","3.906941824761198E-6","19492","285382","false","285382"
"0.0","1.6954972093303713E-4","14251","5949","false","5949"
"0.0","2.2598451995158912E-4","13356","55230","false","55230"
"0.0","2.494705952918115E-4","13016","9986","false","9986"
"0.0","5.254428556785526E-4","10408","160622","false","160622"
"0.0","5.2013669208823866E-5","17152","90525","false","90525"
"0.0","5.63052122704329E-5","17036","6425","false","6425"
"0.0","5.524966634023682E-4","10241","56623","false","56623"
"0.0","1.9844333496040322E-4","13779","374462","false","374462"
"0.0","1.4494366939844203E-4","14699","83449","false","83449"
"0.0","1.2391230309860625E-4","15110","161502","false","161502"
"0.0","5.11505483937196E-4","10499","80821","false","80821"
"0.0","1.0539554203543577E-4","15570","8654","false","8654"
"0.0","2.945807329357673E-5","18610","285335","false","285335"
"0.0","0.004419882577016767","3842","84182","false","84182"
"0.0","6.399527609093112E-5","16770","92235","false","92235"
"0.0","1.5862962929270258E-4","14452","81602","false","81602"
"0.0","4.023511876650612E-5","17673","341676","false","341676"
"0.0","3.835599969711624E-4","11487","284615","false","284615"
"0.0","5.767153295102007E-5","16990","199920","false","199920"
"0.0","1.6561140568730975E-4","14316","147906","false","147906"
"0.0","2.5226938238359447E-4","12991","123872","false","123872"
"0.0","0.0032127207679224813","5670","123096","false","123096"
"0.0","1.147113351137516E-4","15354","645811","false","645811"
"0.0","1.0380852414177206E-4","15605","388939","false","388939"
"0.0","2.7350240236877982E-5","18696","222967","false","222967"
"0.0","5.443932476867645E-5","17091","162962","false","162962"
"0.0","3.368409422961294E-5","17984","7287","false","7287"
"0.0","1.752155769787381E-4","14148","55010","false","55010"
"0.0","1.1014985188607699E-4","15461","8420","false","8420"
"0.0","5.2600784161102545E-5","17141","10046","false","10046"
"0.0","3.4080217281222934E-4","11907","147183","false","147183"
"0.0","7.744991927069102E-5","16329","256076","false","256076"
"0.0","0.001357150138237287","7402","342574","false","342574"
"0.0","2.6737774477287056E-5","18714","28885","false","28885"
"0.0","1.4782018066119044E-4","14644","102724159","false","102724159"
"0.0","1.2166826137034669E-4","15176","113230","false","113230"
"0.0","1.0579146792578676E-4","15556","9717","false","9717"
"0.0","2.7975448109078787E-4","12654","4029","false","4029"
"0.0","9.027194800875683E-5","15979","123624","false","123624"
"0.0","3.264952410228318E-5","18287","100500862","false","100500862"
"0.0","3.264952410228318E-5","18286","104355133","false","104355133"
"0.0","3.264952410228318E-5","18285","100418910","false","100418910"
"0.0","3.264952410228318E-5","18284","100287559","false","100287559"
"0.0","3.264952410228318E-5","18283","84740","false","84740"
"0.0","3.264952410228318E-5","18282","100874303","false","100874303"
"0.0","3.264952410228318E-5","18281","138649","false","138649"
"0.0","3.264952410228318E-5","18280","554226","false","554226"
"0.0","3.264952410228318E-5","18279","389161","false","389161"
"0.0","3.264952410228318E-5","18278","100506020","false","100506020"
"0.0","3.264952410228318E-5","18277","728377","false","728377"
"0.0","3.264952410228318E-5","18276","100532737","false","100532737"
"0.0","3.264952410228318E-5","18275","101929639","false","101929639"
"0.0","2.6224926071147995E-4","12859","100529063","false","100529063"
"0.0","3.264952410228318E-5","18274","100526783","false","100526783"
"0.0","1.5018288174957202E-4","14593","339263","false","339263"
"0.0","2.036006490940824E-4","13685","389084","false","389084"
"0.0","6.235931159099426E-5","16814","221416","false","221416"
"0.0","3.264952410228318E-5","18273","100852407","false","100852407"
"0.0","0.0031275003359846018","5771","102724560","false","102724560"
"0.0","3.264952410228318E-5","18272","440416","false","440416"
"0.0","3.264952410228318E-5","18271","56971","false","56971"
"0.0","4.82656204763801E-5","17290","100653515","false","100653515"
"0.0","3.264952410228318E-5","18270","100861402","false","100861402"
"0.0","3.264952410228318E-5","18269","150356","false","150356"
"0.0","7.517116016663231E-4","9184","1143","false","1143"
"0.0","9.504547177431388E-4","8471","152189","false","152189"
"0.0","4.207652406333979E-5","17531","200407","false","200407"
"0.0","3.264952410228318E-5","18268","100421113","false","100421113"
"0.0","3.264952410228318E-5","18267","101926895","false","101926895"
"0.0","3.264952410228318E-5","18266","285463","false","285463"
"0.0","6.433228041474193E-4","9702","57291","false","57291"
"0.0","3.264952410228318E-5","18265","650560","false","650560"
"0.0","3.264952410228318E-5","18264","101929222","false","101929222"
"0.0","3.264952410228318E-5","18263","101926987","false","101926987"
"0.0","5.328057792991375E-5","17128","92737","false","92737"
"0.0","3.264952410228318E-5","18262","100421865","false","100421865"
"0.0","3.264952410228318E-5","18261","221838","false","221838"
"0.0","3.264952410228318E-5","18260","114915","false","114915"
"0.0","5.92630589094614E-4","10002","130074","false","130074"
"0.0","1.448364311406864E-4","14701","134145","false","134145"
"0.0","4.3544548218354663E-4","11060","338811","false","338811"
"0.0","3.264952410228318E-5","18259","100506906","false","100506906"
"0.0","3.264952410228318E-5","18258","100420300","false","100420300"
"0.0","3.264952410228318E-5","18257","100287082","false","100287082"
"0.0","0.004890506530973207","3118","60674","false","60674"
"0.0","3.264952410228318E-5","18256","80060","false","80060"
"0.0","3.264952410228318E-5","18255","388152","false","388152"
"0.0","7.356445712254894E-5","16470","729156","false","729156"
"0.0","3.264952410228318E-5","18254","100505624","false","100505624"
"0.0","1.424569825074345E-4","14743","164045","false","164045"
"0.0","3.264952410228318E-5","18253","100874042","false","100874042"
"0.0","3.264952410228318E-5","18252","144712","false","144712"
"0.0","3.264952410228318E-5","18251","728643","false","728643"
"0.0","6.429566053145339E-5","16754","653447","false","653447"
"0.0","3.264952410228318E-5","18250","101929664","false","101929664"
"0.0","3.264952410228318E-5","18249","100874323","false","100874323"
"0.0","6.573504923580712E-5","16706","100534589","false","100534589"
"0.0","3.264952410228318E-5","18248","100359396","false","100359396"
"0.0","3.264952410228318E-5","18247","28423","false","28423"
"0.0","3.264952410228318E-5","18246","100507398","false","100507398"
"0.0","1.0709808948624746E-4","15530","554203","false","554203"
"0.0","6.65972509148457E-4","9591","85352","false","85352"
"0.0","3.264952410228318E-5","18245","3876","false","3876"
"0.0","6.429566053145339E-5","16753","729211","false","729211"
"0.0","3.264952410228318E-5","18244","100418811","false","100418811"
"0.0","3.264952410228318E-5","18243","100418781","false","100418781"
"0.0","3.264952410228318E-5","18242","100887067","false","100887067"
"0.0","7.003216839455699E-4","9430","146325","false","146325"
"0.0","3.264952410228318E-5","18241","102724820","false","102724820"
"0.0","3.264952410228318E-5","18240","554354","false","554354"
"0.0","3.264952410228318E-5","18239","266655","false","266655"
"0.0","3.264952410228318E-5","18238","283267","false","283267"
"0.0","3.264952410228318E-5","18237","284029","false","284029"
"0.0","3.264952410228318E-5","18236","100874261","false","100874261"
"0.0","3.264952410228318E-5","18235","440993","false","440993"
"0.0","1.9012941815478533E-4","13906","347731","false","347731"
"0.0","6.429566053145339E-5","16752","161357","false","161357"
"0.0","3.264952410228318E-5","18234","284889","false","284889"
"0.0","3.580575168608545E-4","11737","100532736","false","100532736"
"0.0","3.264952410228318E-5","18233","100302143","false","100302143"
"0.0","3.264952410228318E-5","18232","407018","false","407018"
"0.0","3.264952410228318E-5","18231","103504731","false","103504731"
"0.0","3.264952410228318E-5","18230","100500815","false","100500815"
"0.0","3.264952410228318E-5","18229","103504728","false","103504728"
"0.0","3.264952410228318E-5","18228","100616436","false","100616436"
"0.0","3.264952410228318E-5","18227","693174","false","693174"
"0.0","3.264952410228318E-5","18226","102464835","false","102464835"
"0.0","3.264952410228318E-5","18225","693199","false","693199"
"0.0","3.264952410228318E-5","18224","724033","false","724033"
"0.0","3.264952410228318E-5","18223","284801","false","284801"
"0.0","3.264952410228318E-5","18222","100313824","false","100313824"
"0.0","3.264952410228318E-5","18221","102465464","false","102465464"
"0.0","3.264952410228318E-5","18220","102466854","false","102466854"
"0.0","9.791650719772229E-5","15758","400931","false","400931"
"0.0","3.264952410228318E-5","18219","100507423","false","100507423"
"0.0","3.264952410228318E-5","18218","100129480","false","100129480"
"0.0","3.264952410228318E-5","18217","4326","false","4326"
"0.0","3.264952410228318E-5","18216","100527960","false","100527960"
"0.0","3.264952410228318E-5","18215","100129405","false","100129405"
"0.0","6.497801313700022E-5","16730","100463486","false","100463486"
"0.0","3.264952410228318E-5","18214","4556","false","4556"
"0.0","3.264952410228318E-5","18213","4577","false","4577"
"0.0","0.004301710115241176","4018","101060226","false","101060226"
"0.0","3.264952410228318E-5","18212","101929780","false","101929780"
"0.0","1.2395715750162525E-4","15108","101060684","false","101060684"
"0.0","0.00778530145353614","1445","283131","true","283131"
"0.0","3.264952410228318E-5","18211","9284","false","9284"
"0.0","3.264952410228318E-5","18210","101928492","false","101928492"
"0.0","3.264952410228318E-5","18209","100533970","false","100533970"
"0.0","1.1706268379819236E-4","15295","5032","false","5032"
"0.0","1.1647497309441834E-4","15312","27328","false","27328"
"0.0","5.282362166366403E-5","17137","64065","false","64065"
"0.0","3.264952410228318E-5","18208","100132594","false","100132594"
"0.0","1.779736313981014E-4","14094","100527963","false","100527963"
"0.0","3.264952410228318E-5","18207","100507617","false","100507617"
